PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,Ecuador,,,co2_arroz,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_arroz,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_arroz,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_arroz,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_arroz,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_arroz,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_arroz,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2022,,,,,,15.6
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2023,,,,,,16.4
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2024,,,,,,17.2
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2027,,,,,,19.2
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2028,,,,,,19.8
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2029,,,,,,20.4
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2032,,,,,,22.2
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2033,,,,,,22.8
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2034,,,,,,23.4
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2038,,,,,,26.4
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2039,,,,,,27.2
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2042,,,,,,28.8
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2043,,,,,,29.2
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2044,,,,,,29.6
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2049,,,,,,33.2
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_gallinas,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2022,,,,,,15.6
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2023,,,,,,16.4
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2024,,,,,,17.2
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2027,,,,,,19.2
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2028,,,,,,19.8
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2029,,,,,,20.4
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2032,,,,,,22.2
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2033,,,,,,22.8
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2034,,,,,,23.4
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2038,,,,,,26.4
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2039,,,,,,27.2
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2042,,,,,,28.8
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2043,,,,,,29.2
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2044,,,,,,29.6
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2049,,,,,,33.2
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_cultivos,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2022,,,,,,15.6
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2023,,,,,,16.4
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2024,,,,,,17.2
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2027,,,,,,19.2
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2028,,,,,,19.8
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2029,,,,,,20.4
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2032,,,,,,22.2
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2033,,,,,,22.8
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2034,,,,,,23.4
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2038,,,,,,26.4
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2039,,,,,,27.2
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2042,,,,,,28.8
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2043,,,,,,29.2
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2044,,,,,,29.6
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2049,,,,,,33.2
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_quemas,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2022,,,,,,15.6
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2023,,,,,,16.4
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2024,,,,,,17.2
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2027,,,,,,19.2
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2028,,,,,,19.8
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2029,,,,,,20.4
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2032,,,,,,22.2
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2033,,,,,,22.8
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2034,,,,,,23.4
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2038,,,,,,26.4
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2039,,,,,,27.2
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2042,,,,,,28.8
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2043,,,,,,29.2
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2044,,,,,,29.6
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2049,,,,,,33.2
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_encalado,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2022,,,,,,15.6
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2023,,,,,,16.4
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2024,,,,,,17.2
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2027,,,,,,19.2
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2028,,,,,,19.8
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2029,,,,,,20.4
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2032,,,,,,22.2
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2033,,,,,,22.8
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2034,,,,,,23.4
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2038,,,,,,26.4
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2039,,,,,,27.2
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2042,,,,,,28.8
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2043,,,,,,29.2
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2044,,,,,,29.6
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2049,,,,,,33.2
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2068,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2069,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_urea,,2070,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2018,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2019,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2020,,,,,,14.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2021,,,,,,14.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2022,,,,,,15.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2023,,,,,,16.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2024,,,,,,17.2
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2025,,,,,,18.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2026,,,,,,18.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2027,,,,,,19.2
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2028,,,,,,19.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2029,,,,,,20.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2030,,,,,,21.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2031,,,,,,21.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2032,,,,,,22.2
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2033,,,,,,22.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2034,,,,,,23.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2035,,,,,,24.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2036,,,,,,24.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2037,,,,,,25.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2038,,,,,,26.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2039,,,,,,27.2
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2040,,,,,,28.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2041,,,,,,28.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2042,,,,,,28.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2043,,,,,,29.2
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2044,,,,,,29.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2045,,,,,,30.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2046,,,,,,30.8
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2047,,,,,,31.6
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2048,,,,,,32.4
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2049,,,,,,33.2
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2050,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2051,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2052,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2053,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2054,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2055,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2056,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2057,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2058,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2059,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2060,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2061,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2062,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2063,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2064,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2065,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2066,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2067,,,,,,34.0
EmissionsPenalty,BAU,Ecuador,,,co2_suelo_indirectas,,2068,,,,,,34.0
