PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2056,,,,,,2.937557607470469
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2057,,,,,,2.9425557928270907
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2058,,,,,,2.9467462166471905
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2059,,,,,,2.9501251404378275
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2060,,,,,,2.9526894943073185
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2061,,,,,,2.954436881571626
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2062,,,,,,2.9553655824358183
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2063,,,,,,2.955474556742712
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2064,,,,,,2.9547634457827185
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2065,,,,,,2.953232573160646
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2066,,,,,,2.9508829447170712
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2067,,,,,,2.94771624750373
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2068,,,,,,2.9437348478141763
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2069,,,,,,2.93894178827284
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,NO_CONTR_OD,,,,2070,,,,,,2.9333407839874
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2018,,,,,,3.791964132
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2019,,,,,,3.75708205395
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2020,,,,,,3.8039683087125
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2021,,,,,,3.862234093275001
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2022,,,,,,4.184096834668967
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2023,,,,,,4.512617258524174
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2024,,,,,,4.669697345167995
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2025,,,,,,4.6723533339024
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2026,,,,,,4.915044280524239
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2027,,,,,,5.160586204242272
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2028,,,,,,5.408824581077442
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2029,,,,,,5.659637204186084
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2030,,,,,,5.912836702348822
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2031,,,,,,6.168267677016944
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2032,,,,,,6.42576039615925
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2033,,,,,,6.685132516371178
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2034,,,,,,6.946226029921978
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2035,,,,,,7.208858630304856
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2036,,,,,,7.472865499825026
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2037,,,,,,7.738050176382579
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2038,,,,,,8.00424919571643
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2039,,,,,,8.271275641175905
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2040,,,,,,8.538954131492448
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2041,,,,,,8.807133017239197
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2042,,,,,,9.075645521728218
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2043,,,,,,9.344304704975588
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2044,,,,,,9.612957444023344
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2045,,,,,,9.881414075709005
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2046,,,,,,10.149518108867392
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2047,,,,,,10.417137067885962
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2048,,,,,,10.68406948803591
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2049,,,,,,10.950189961073288
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2050,,,,,,11.215380617059502
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2051,,,,,,11.43275538887949
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2052,,,,,,11.646038465708992
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2053,,,,,,11.855023949382208
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2054,,,,,,12.059509971140535
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2055,,,,,,12.2592990070884
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2056,,,,,,12.454198187354985
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2057,,,,,,12.644019598299458
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2058,,,,,,12.828580577109808
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2059,,,,,,13.007703998161864
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2060,,,,,,13.181218550520938
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2061,,,,,,13.348959005987576
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2062,,,,,,13.510766477109495
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2063,,,,,,13.666488664602626
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2064,,,,,,13.815980093649037
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2065,,,,,,13.959102338562822
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2066,,,,,,14.095724235342283
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2067,,,,,,14.22572208165411
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2068,,,,,,14.348979823823166
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2069,,,,,,14.465389230433194
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWOT,,,,2070,,,,,,14.574850052172796
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2018,,,,,,0.2527976088
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2019,,,,,,0.25047213693
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2020,,,,,,0.2535978872475
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2021,,,,,,0.257482272885
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2022,,,,,,0.2789397889779311
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2023,,,,,,0.3008411505682782
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2024,,,,,,0.3689951580650508
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2025,,,,,,0.4294920891888
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2026,,,,,,0.4581006815320802
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2027,,,,,,0.4876326417801698
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2028,,,,,,0.5180889714325346
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2029,,,,,,0.549473158646933
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2030,,,,,,0.5817817899971074
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2031,,,,,,0.6150138018459124
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2032,,,,,,0.6491660029662828
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2033,,,,,,0.6842331474781811
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2034,,,,,,0.7202116722933384
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2035,,,,,,0.7570947419954867
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2036,,,,,,0.7948765213809407
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2037,,,,,,0.8335469904351539
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2038,,,,,,0.8730987708742475
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2039,,,,,,0.9135211049396484
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2040,,,,,,0.9548035969048186
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2041,,,,,,0.9969376616663984
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2042,,,,,,1.0399122257024087
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2043,,,,,,1.0837130281969811
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2044,,,,,,1.1283288052256428
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2045,,,,,,1.173743158202999
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2046,,,,,,1.2199426646957987
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2047,,,,,,1.2669159877904104
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2048,,,,,,1.3146425930977497
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2049,,,,,,1.3631103001548857
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2050,,,,,,1.4123071888149
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2051,,,,,,1.453063580919833
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2052,,,,,,1.4939779277091063
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2053,,,,,,1.5350219760808224
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2054,,,,,,1.576166956714416
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2055,,,,,,1.617383616613956
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2056,,,,,,1.6586422528194105
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2057,,,,,,1.6999127472335973
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2058,,,,,,1.7411646025094445
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2059,,,,,,1.7823669789393362
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2060,,,,,,1.8234887322855045
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2061,,,,,,1.8644984524877213
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2062,,,,,,1.90536450318211
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2063,,,,,,1.9460550619623749
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2064,,,,,,1.986538161312656
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2065,,,,,,2.026781730138977
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2066,,,,,,2.066753635824489
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2067,,,,,,2.1064217267318632
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2068,,,,,,2.1457538750746425
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2069,,,,,,2.1847180200780465
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WWWT,,,,2070,,,,,,2.2232822113483923
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,WFIRU,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2018,,,,,,0.88
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2019,,,,,,0.8853
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2020,,,,,,0.8347
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2021,,,,,,0.8605
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2022,,,,,,0.893
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2023,,,,,,0.9123
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2024,,,,,,0.9486
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2025,,,,,,0.9647
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2026,,,,,,0.9953
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2027,,,,,,1.0171
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2028,,,,,,1.0541
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2029,,,,,,1.0665
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2030,,,,,,1.0996
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2031,,,,,,1.1246
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2032,,,,,,1.1596
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2033,,,,,,1.184
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2034,,,,,,1.2185
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2035,,,,,,1.239
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2036,,,,,,1.2763
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2037,,,,,,1.2977
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2038,,,,,,1.3328
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2039,,,,,,1.3595
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2040,,,,,,1.3943
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2041,,,,,,1.4198
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2042,,,,,,1.4547
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2043,,,,,,1.4744
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2044,,,,,,1.5092
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2045,,,,,,1.5321
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2046,,,,,,1.569
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2047,,,,,,1.5932
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2048,,,,,,1.6231
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2049,,,,,,1.6484
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2050,,,,,,1.679
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2051,,,,,,1.7116
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2052,,,,,,1.7438
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2053,,,,,,1.7767
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2054,,,,,,1.8093
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2055,,,,,,1.8433
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2056,,,,,,1.8771
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2057,,,,,,1.912
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2058,,,,,,1.9467
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2059,,,,,,1.9825
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2060,,,,,,2.0189
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2061,,,,,,2.0564
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2062,,,,,,2.0947
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2063,,,,,,2.1335
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2064,,,,,,2.173
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2065,,,,,,2.2132
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2066,,,,,,2.2541
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2067,,,,,,2.2957
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2068,,,,,,2.3381
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2069,,,,,,2.3812
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,IWW,,,,2070,,,,,,2.4253
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2019,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2020,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2021,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2022,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2023,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2024,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2025,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2026,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2027,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2028,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2029,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2030,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2031,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2032,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2033,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2034,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2035,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2036,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2037,,,,,,0.3101639255343929
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PA,ECU,LANDFILL_ELEC,,,,2052,,,,,,0.0
